5;1919;7.922876498176134
4;1920;7.920833333333333
8;1921;7.920874544508068
10;1922;7.9219562955254945
4;1923;7.919916796671867
4;1924;7.917879417879418
4;1925;7.915844155844156
10;1926;7.916926272066459
7;1927;7.916450441100156
4;1928;7.914419087136929
6;1929;7.913426645930534
5;1930;7.9119170984455955
5;1931;7.9104091144484725
12;1932;7.912525879917184
4;1933;7.91050181065701
4;1934;7.908479834539814
13;1935;7.911111111111111
7;1936;7.910640495867769
4;1937;7.908621579762519
7;1938;7.908152734778122
3;1939;7.905621454357917
4;1940;7.903608247422681
5;1941;7.902112313240598
15;1942;7.905767250257466
10;1943;7.906845084920226
14;1944;7.909979423868313
13;1945;7.912596401028278
4;1946;7.910585817060637
3;1947;7.908063687724705
4;1948;7.90605749486653
9;1949;7.906618778860954
6;1950;7.905641025641025
10;1951;7.9067145053818555
4;1952;7.904713114754099
12;1953;7.906810035842294
4;1954;7.904810644831116
10;1955;7.905882352941177
9;1956;7.906441717791411
7;1957;7.9059785385794585
5;1958;7.904494382022472
5;1959;7.903011740684023
5;1960;7.901530612244898
3;1961;7.899031106578277
9;1962;7.899592252803262
4;1963;7.897605705552725
10;1964;7.89867617107943
8;1965;7.898727735368957
12;1966;7.900813835198372
4;1967;7.898830706659888
7;1968;7.8983739837398375
8;1969;7.898425596749619
11;1970;7.9
12;1971;7.902080162354135
6;1972;7.901115618661257
11;1973;7.902686264571718
8;1974;7.90273556231003
6;1975;7.901772151898734
9;1976;7.902327935222672
13;1977;7.904906423874557
5;1978;7.9034378159757335
4;1979;7.901465386558868
5;1980;7.9
4;1981;7.898031297324583
6;1982;7.8970736629667
4;1983;7.895108421583459
17;1984;7.899697580645161
8;1985;7.899748110831235
10;1986;7.900805639476334
4;1987;7.898842476094615
12;1988;7.900905432595573
6;1989;7.899949723479136
6;1990;7.8989949748743715
4;1991;7.897036664992466
7;1992;7.896586345381526
4;1993;7.894631209232313
5;1994;7.893179538615848
6;1995;7.8922305764411025
4;1996;7.890280561122244
5;1997;7.888833249874812
9;1998;7.88938938938939
3;1999;7.886943471735868
6;2000;7.886
7;2001;7.8855572213893055
5;2002;7.884115884115884
5;2003;7.882675986020969
3;2004;7.880239520958084
9;2005;7.880798004987531
4;2006;7.8788634097706876
10;2007;7.879920279023418
3;2008;7.877490039840637
7;2009;7.8770532603285215
10;2010;7.878109452736318
4;2011;7.876181004475385
15;2012;7.879721669980119
6;2013;7.878787878787879
9;2014;7.879344587884806
5;2015;7.877915632754342
6;2016;7.876984126984127
5;2017;7.875557759048092
8;2018;7.875619425173439
14;2019;7.878652798415057
7;2020;7.8782178217821786
4;2021;7.87629886194953
22;2022;7.883283877349159
15;2023;7.886801779535343
6;2024;7.885869565217392
5;2025;7.884444444444444
4;2026;7.882527147087858
6;2027;7.881598421312284
10;2028;7.882642998027613
8;2029;7.882700837851158
9;2030;7.883251231527094
17;2031;7.887740029542098
8;2032;7.887795275590551
4;2033;7.885882931628136
15;2034;7.889380530973451
16;2035;7.893366093366093
10;2036;7.894400785854617
5;2037;7.892979872361316
3;2038;7.890578999018646
10;2039;7.891613536047082
6;2040;7.890686274509804
11;2041;7.892209701126899
6;2042;7.89128305582762
12;2043;7.893294175232501
5;2044;7.89187866927593
6;2045;7.890953545232274
5;2046;7.889540566959922
12;2047;7.8915486077186126
4;2048;7.8896484375
4;2049;7.887750122010737
10;2050;7.888780487804878
5;2051;7.887372013651877
3;2052;7.884990253411306
4;2053;7.88309790550414
10;2054;7.88412852969815
6;2055;7.883211678832117
6;2056;7.882295719844358
11;2057;7.8838113757899855
3;2058;7.881438289601555
8;2059;7.881495871782419
8;2060;7.881553398058252
6;2061;7.880640465793304
7;2062;7.880213385063046
4;2063;7.878332525448376
6;2064;7.877422480620155
15;2065;7.880871670702179
5;2066;7.87947725072604
4;2067;7.87760038703435
4;2068;7.8757253384912955
7;2069;7.875302078298695
3;2070;7.872946859903382
9;2071;7.873491067117334
5;2072;7.8721042471042475
9;2073;7.872648335745296
8;2074;7.872709739633558
4;2075;7.870843373493976
11;2076;7.872350674373796
13;2077;7.874819451131439
7;2078;7.874398460057748
8;2079;7.874458874458875
7;2080;7.874038461538461
3;2081;7.871696299855839
4;2082;7.869836695485111
15;2083;7.873259721555449
7;2084;7.872840690978887
8;2085;7.872901678657074
9;2086;7.873441994247363
5;2087;7.872065165309056
3;2088;7.869731800766283
5;2089;7.868358066060316
4;2090;7.866507177033493
6;2091;7.865614538498326
6;2092;7.86472275334608
12;2093;7.866698518872432
3;2094;7.864374403056352
7;2095;7.863961813842482
7;2096;7.863549618320611
6;2097;7.8626609442060085
18;2098;7.867492850333651
3;2099;7.865173892329681
5;2100;7.863809523809524
8;2101;7.863874345549738
9;2102;7.86441484300666
5;2103;7.863052781740371
6;2104;7.862167300380228
7;2105;7.861757719714964
6;2106;7.860873694207028
4;2107;7.859041290934979
5;2108;7.857685009487666
13;2109;7.8601232811759125
5;2110;7.8587677725118485
15;2111;7.862150639507343
4;2112;7.86032196969697
8;2113;7.8603880738286795
6;2114;7.859508041627247
8;2115;7.859574468085106
7;2116;7.859168241965974
8;2117;7.859234766178554
4;2118;7.857412653446648
12;2119;7.859367626238792
11;2120;7.860849056603773
9;2121;7.861386138613861
5;2122;7.860037700282752
10;2123;7.861045690061234
5;2124;7.8596986817325805
4;2125;7.857882352941177
10;2126;7.858889934148636
6;2127;7.858015984955336
5;2128;7.856672932330827
5;2129;7.85533114138093
18;2130;7.860093896713615
7;2131;7.859690286250586
5;2132;7.858348968105066
5;2133;7.857008907641819
4;2134;7.855201499531397
3;2135;7.852927400468384
13;2136;7.855337078651686
8;2137;7.855404773046327
3;2138;7.853133769878391
6;2139;7.852267414679757
5;2140;7.850934579439253
7;2141;7.850537132181223
7;2142;7.850140056022409
4;2143;7.848343443770415
13;2144;7.850746268656716
8;2145;7.8508158508158505
10;2146;7.851817334575955
8;2147;7.8518863530507685
4;2148;7.850093109869646
7;2149;7.849697533736622
9;2150;7.850232558139535
11;2151;7.851696885169688
8;2152;7.851765799256506
5;2153;7.850441244774733
14;2154;7.853296193129062
6;2155;7.852436194895592
15;2156;7.855751391465677
6;2157;7.8548910523875755
4;2158;7.853104726598702
11;2159;7.854562297359889
8;2160;7.854629629629629
4;2161;7.852845904673762
11;2162;7.854301572617946
3;2163;7.8520573277854835
19;2164;7.85720887245841
4;2165;7.8554272517321015
4;2166;7.853647276084949
5;2167;7.852330410706045
9;2168;7.852859778597786
7;2169;7.852466574458275
12;2170;7.854377880184332
7;2171;7.853984339014279
10;2172;7.854972375690608
6;2173;7.854118729866544
14;2174;7.856945722171113
8;2175;7.857011494252873
9;2176;7.857536764705882
9;2177;7.858061552595315
13;2178;7.860422405876951
7;2179;7.860027535566774
4;2180;7.858256880733945
9;2181;7.858780375974324
6;2182;7.857928505957837
4;2183;7.856161245991754
8;2184;7.856227106227106
11;2185;7.85766590389016
10;2186;7.858645928636779
12;2187;7.860539551897577
5;2188;7.859232175502743
7;2189;7.858839652809502
10;2190;7.859817351598173
17;2191;7.8639890460976725
6;2192;7.863138686131387
10;2193;7.864113087095303
19;2194;7.86918869644485
5;2195;7.867881548974943
8;2196;7.867941712204007
12;2197;7.8698224852071
11;2198;7.871246587807097
4;2199;7.8694861300591175
4;2200;7.867727272727273
4;2201;7.865970013630168
11;2202;7.867393278837421
10;2203;7.8683613254652744
10;2204;7.869328493647913
4;2205;7.867573696145125
16;2206;7.871260199456029
6;2207;7.8704123244222925
9;2208;7.8709239130434785
9;2209;7.87143503847895
5;2210;7.870135746606334
4;2211;7.868385345997286
8;2212;7.868444846292948
6;2213;7.867600542250339
3;2214;7.865401987353207
4;2215;7.863656884875846
7;2216;7.86326714801444
5;2217;7.861975642760487
7;2218;7.861587015329126
17;2219;7.865705272645336
8;2220;7.865765765765766
9;2221;7.866276452048627
8;2222;7.866336633663367
4;2223;7.864597390913181
10;2224;7.865557553956834
10;2225;7.866516853932584
7;2226;7.866127583108716
11;2227;7.867534800179614
4;2228;7.865798922800718
5;2229;7.864513234634365
4;2230;7.8627802690582955
10;2231;7.863738233975796
4;2232;7.862007168458781
8;2233;7.862068965517241
15;2234;7.865264100268576
10;2235;7.866219239373602
3;2236;7.864042933810376
10;2237;7.864997764863657
6;2238;7.864164432529043
4;2239;7.86243858865565
5;2240;7.861160714285714
15;2241;7.864346273984828
5;2242;7.86306868867083
9;2243;7.863575568435132
9;2244;7.864081996434938
6;2245;7.863251670378619
17;2246;7.867319679430098
5;2247;7.866043613707165
5;2248;7.864768683274021
6;2249;7.863939528679413
16;2250;7.867555555555556
12;2251;7.869391381608174
7;2252;7.869005328596803
7;2253;7.868619618286729
10;2254;7.869565217391305
4;2255;7.867849223946785
4;2256;7.86613475177305
8;2257;7.866194062915374
6;2258;7.865367581930912
5;2259;7.864099158919876
7;2260;7.863716814159292
16;2261;7.867315347191508
7;2262;7.866931918656056
4;2263;7.865223155103845
8;2264;7.865282685512367
16;2265;7.86887417218543
6;2266;7.868049426301853
6;2267;7.867225408028231
11;2268;7.868606701940036
7;2269;7.868223887174967
3;2270;7.866079295154185
9;2271;7.866578599735799
4;2272;7.86487676056338
15;2273;7.868015838099428
6;2274;7.867194371152155
14;2275;7.86989010989011
7;2276;7.869507908611599
8;2277;7.869565217391305
8;2278;7.869622475856014
4;2279;7.867924528301887
3;2280;7.86578947368421
8;2281;7.865848312143797
6;2282;7.865030674846626
6;2283;7.864213753832677
11;2284;7.865586690017513
8;2285;7.8656455142231945
5;2286;7.864391951006124
4;2287;7.8627022299956275
9;2288;7.863199300699301
15;2289;7.866317169069463
8;2290;7.866375545851528
6;2291;7.865560890440856
4;2292;7.863874345549738
9;2293;7.864369821194941
5;2294;7.863121185701831
6;2295;7.862309368191721
10;2296;7.863240418118467
10;2297;7.86417065737919
6;2298;7.863359442993907
6;2299;7.862548934319269
4;2300;7.860869565217391
17;2301;7.86484137331595
3;2302;7.862728062554301
7;2303;7.862353452019105
4;2304;7.860677083333333
5;2305;7.85943600867679
7;2306;7.859063313096271
6;2307;7.858257477243173
8;2308;7.858318890814558
5;2309;7.85708098744045
9;2310;7.857575757575757
9;2311;7.858070099524015
12;2312;7.859861591695502
3;2313;7.857760484219628
12;2314;7.859550561797753
8;2315;7.859611231101512
5;2316;7.858376511226252
4;2317;7.85671126456625
6;2318;7.855910267471959
5;2319;7.854678740836568
6;2320;7.853879310344827
8;2321;7.853942266264541
15;2322;7.8570198105081825
12;2323;7.858803271631511
10;2324;7.859724612736661
8;2325;7.859784946236559
6;2326;7.8589853826311264
4;2327;7.857327030511388
5;2328;7.856099656357388
4;2329;7.854443967367969
14;2330;7.857081545064378
7;2331;7.856713856713856
7;2332;7.856346483704974
6;2333;7.8555507929704245
4;2334;7.853898886032562
9;2335;7.854389721627409
10;2336;7.855308219178082
10;2337;7.85622593068036
4;2338;7.8545765611633875
9;2339;7.855066267635742
18;2340;7.859401709401709
4;2341;7.857753096967108
8;2342;7.857813834329633
8;2343;7.857874519846351
14;2344;7.860494880546075
16;2345;7.863965884861408
4;2346;7.86231884057971
8;2347;7.862377503195569
5;2348;7.861158432708688
7;2349;7.860791826309067
5;2350;7.859574468085106
10;2351;7.860484900042535
8;2352;7.860544217687075
5;2353;7.85932851678708
4;2354;7.857689039932031
6;2355;7.856900212314225
3;2356;7.854838709677419
17;2357;7.858718710224862
18;2358;7.863019508057676
11;2359;7.864349300551081
4;2360;7.86271186440678
5;2361;7.861499364675985
18;2362;7.8657917019475025
11;2363;7.867118070249683
3;2364;7.865059221658206
9;2365;7.86553911205074
5;2366;7.864327979712595
19;2367;7.869032530629489
5;2368;7.867820945945946
4;2369;7.866188265090756
5;2370;7.864978902953586
5;2371;7.863770560944749
12;2372;7.8655143338954465
5;2373;7.864306784660767
5;2374;7.863100252737995
6;2375;7.862315789473684
4;2376;7.860690235690235
8;2377;7.860748843079512
4;2378;7.859125315391085
9;2379;7.859604875998318
7;2380;7.859243697478991
3;2381;7.857202855942881
4;2382;7.855583543240974
4;2383;7.85396558959295
5;2384;7.852768456375839
8;2385;7.8528301886792455
3;2386;7.850796311818944
19;2387;7.855467113531629
6;2388;7.8546901172529315
4;2389;7.853076601088321
6;2390;7.852301255230126
5;2391;7.851108322877457
15;2392;7.854096989966555
16;2393;7.857501044713748
6;2394;7.856725146198831
12;2395;7.858455114822547
18;2396;7.862687813021703
14;2397;7.865248226950355
4;2398;7.863636363636363
7;2399;7.863276365152147
6;2400;7.8625
4;2401;7.860891295293627
13;2402;7.863030807660283
13;2403;7.865168539325842
4;2404;7.863560732113145
6;2405;7.862785862785863
5;2406;7.861596009975062
4;2407;7.859991690901537
6;2408;7.85921926910299
4;2409;7.857617268576172
6;2410;7.856846473029045
5;2411;7.855661551223559
9;2412;7.856135986733002
8;2413;7.856195607128057
5;2414;7.855012427506214
6;2415;7.854244306418219
4;2416;7.852649006622516
8;2417;7.852709971038477
3;2418;7.8507030603804795
12;2419;7.852418354692022
6;2420;7.851652892561983
4;2421;7.8500619578686495
11;2422;7.851362510322048
10;2423;7.852249277754849
19;2424;7.856848184818482
5;2425;7.855670103092783
6;2426;7.854905193734543
5;2427;7.853728883395138
3;2428;7.85172981878089
8;2429;7.8517908604363935
5;2430;7.850617283950617
12;2431;7.852324146441793
6;2432;7.8515625
9;2433;7.8520345252774355
3;2434;7.850041084634347
7;2435;7.849691991786448
5;2436;7.848522167487685
8;2437;7.848584324989742
4;2438;7.847005742411813
3;2439;7.845018450184502
9;2440;7.845491803278689
14;2441;7.848013109381401
7;2442;7.847665847665848
12;2443;7.849365534179288
8;2444;7.849427168576105
5;2445;7.848261758691207
6;2446;7.847506132461161
5;2447;7.8463424601552925
6;2448;7.845588235294118
5;2449;7.84442629644753
8;2450;7.844489795918367
3;2451;7.842513259893921
18;2452;7.846655791190865
16;2453;7.8499796167957605
9;2454;7.850448247758761
5;2455;7.8492871690427695
5;2456;7.848127035830619
11;2457;7.84940984940985
8;2458;7.849471114727421
5;2459;7.848312322082148
8;2460;7.848373983739838
4;2461;7.846810239739943
6;2462;7.846060113728676
13;2463;7.848152659358506
15;2464;7.851055194805195
10;2465;7.851926977687627
8;2466;7.85198702351987
3;2467;7.850020267531415
11;2468;7.85129659643436
5;2469;7.8501417577966786
6;2470;7.849392712550607
9;2471;7.84985835694051
12;2472;7.851537216828479
5;2473;7.850384148807117
14;2474;7.852869846402587
9;2475;7.8533333333333335
6;2476;7.8525848142164785
6;2477;7.851836899475171
7;2478;7.851493139628733
16;2479;7.854780153287616
6;2480;7.8540322580645165
6;2481;7.853284965739621
11;2482;7.854552780016116
6;2483;7.853805879983891
9;2484;7.85426731078905
5;2485;7.853118712273642
4;2486;7.851568785197104
7;2487;7.851226377161239
10;2488;7.852090032154341
15;2489;7.854961832061068
4;2490;7.853413654618474
11;2491;7.8546768366118025
8;2492;7.854735152487962
4;2493;7.853188929001203
4;2494;7.851643945469126
8;2495;7.851703406813627
4;2496;7.850160256410256
7;2497;7.849819783740489
9;2498;7.850280224179343
4;2499;7.848739495798319
7;2500;7.8484
11;2501;7.849660135945622
12;2502;7.851318944844125
8;2503;7.851378345984818
6;2504;7.850638977635783
5;2505;7.849500998003992
5;2506;7.8483639265762175
15;2507;7.851216593538093
10;2508;7.85207336523126
10;2509;7.852929453965723
7;2510;7.852589641434263
16;2511;7.855834328952609
10;2512;7.856687898089172
10;2513;7.857540787902905
9;2514;7.85799522673031
4;2515;7.8564612326043735
4;2516;7.854928457869635
8;2517;7.854986094557012
4;2518;7.853455123113582
6;2519;7.852719333068678
4;2520;7.851190476190476
4;2521;7.84966283220944
3;2522;7.847739888977002
7;2523;7.847403884264764
7;2524;7.847068145800317
4;2525;7.845544554455445
12;2526;7.847189231987332
7;2527;7.846853977047883
4;2528;7.8453322784810124
5;2529;7.8442071965203635
6;2530;7.843478260869565
7;2531;7.843145001975504
9;2532;7.843601895734597
10;2533;7.844453217528622
4;2534;7.842936069455407
9;2535;7.843392504930966
4;2536;7.841876971608833
7;2537;7.841545132045724
18;2538;7.84554767533491
5;2539;7.844426939740055
5;2540;7.843307086614173
11;2541;7.844549390003936
7;2542;7.844217151848937
4;2543;7.842705465985057
5;2544;7.841588050314465
5;2545;7.840471512770137
8;2546;7.840534171249018
4;2547;7.839026305457401
4;2548;7.837519623233909
10;2549;7.838367987446057
3;2550;7.8364705882352945
6;2551;7.835750686005488
4;2552;7.834247648902822
9;2553;7.8347042694868785
16;2554;7.837901331245106
10;2555;7.838747553816047
6;2556;7.838028169014085
7;2557;7.837700430191631
3;2558;7.83580922595778
7;2559;7.835482610394686
3;2560;7.83359375
14;2561;7.836001561889887
4;2562;7.834504293520687
6;2563;7.833788529067499
8;2564;7.833853354134165
8;2565;7.833918128654971
5;2566;7.832813717848792
12;2567;7.8344370860927155
7;2568;7.83411214953271
13;2569;7.836123005060335
11;2570;7.8373540856031125
14;2571;7.839751069622715
13;2572;7.841757387247278
6;2573;7.84104158569763
5;2574;7.83993783993784
4;2575;7.838446601941747
6;2576;7.837732919254658
8;2577;7.83779588668995
5;2578;7.836695112490302
5;2579;7.835595191934859
5;2580;7.834496124031007
11;2581;7.83572258814413
14;2582;7.838109992254067
3;2583;7.83623693379791
5;2584;7.835139318885449
7;2585;7.834816247582205
10;2586;7.835653518948183
7;2587;7.835330498647082
5;2588;7.834234930448223
3;2589;7.832367709540363
6;2590;7.831660231660232
6;2591;7.830953299884214
19;2592;7.835262345679013
9;2593;7.8357115310451215
4;2594;7.834232845026985
10;2595;7.835067437379576
18;2596;7.838983050847458
7;2597;7.8386599922988065
18;2598;7.842571208622017
6;2599;7.841862254713352
9;2600;7.842307692307692
10;2601;7.8431372549019605
8;2602;7.843197540353574
17;2603;7.846715328467154
8;2604;7.846774193548387
8;2605;7.846833013435701
14;2606;7.849194167306217
4;2607;7.847717683160721
13;2608;7.8496932515337425
3;2609;7.8478344193177465
4;2610;7.846360153256705
6;2611;7.845653006510916
6;2612;7.844946401225115
9;2613;7.845388442403368
8;2614;7.845447589900536
5;2615;7.844359464627151
7;2616;7.844036697247707
10;2617;7.8448605273213605
5;2618;7.843773873185638
5;2619;7.842688048873616
3;2620;7.840839694656489
7;2621;7.840518885921404
4;2622;7.839054157131961
6;2623;7.838353030880671
5;2624;7.837271341463414
4;2625;7.835809523809524
12;2626;7.837395277989337
6;2627;7.836695850780358
7;2628;7.8363774733637745
3;2629;7.834537847090148
6;2630;7.83384030418251
5;2631;7.83276320790574
11;2632;7.833966565349544
15;2633;7.836688188378275
4;2634;7.835231586940015
4;2635;7.833776091081594
3;2636;7.831942336874052
11;2637;7.833143723928707
13;2638;7.835102350265353
9;2639;7.835543766578249
16;2640;7.838636363636364
7;2641;7.838318818629307
5;2642;7.837244511733535
11;2643;7.838441165342414
10;2644;7.8392586989409985
7;2645;7.838941398865784
12;2646;7.840513983371126
3;2647;7.8386853041178695
9;2648;7.839123867069486
13;2649;7.841072102680257
9;2650;7.841509433962264
12;2651;7.843078083741984
18;2652;7.846907993966817
9;2653;7.847342630983792
9;2654;7.847776940467219
8;2655;7.847834274952919
4;2656;7.846385542168675
5;2657;7.845314264207753
14;2658;7.847629796839729
5;2659;7.84655885671305
13;2660;7.848496240601504
9;2661;7.848928974069898
5;2662;7.84785875281743
7;2663;7.847540368006008
6;2664;7.846846846846847
6;2665;7.846153846153846
5;2666;7.845086271567892
10;2667;7.845894263217098
5;2668;7.844827586206897
4;2669;7.8433870363431994
6;2670;7.842696629213483
8;2671;7.842755522276301
4;2672;7.841317365269461
12;2673;7.84287317620651
21;2674;7.847793567688855
7;2675;7.847476635514019
8;2676;7.8475336322869955
4;2677;7.846096376540904
9;2678;7.846527259148618
12;2679;7.8480776409107875
7;2680;7.847761194029851
3;2681;7.845953002610966
12;2682;7.847501864280388
6;2683;7.846813268729035
7;2684;7.846497764530551
4;2685;7.8450651769087525
10;2686;7.845867460908414
18;2687;7.849646445850391
8;2688;7.849702380952381
13;2689;7.851617701747862
11;2690;7.852788104089219
6;2691;7.852099591230026
6;2692;7.851411589895988
4;2693;7.849981433345711
4;2694;7.848552338530067
9;2695;7.848979591836735
4;2696;7.847551928783383
4;2697;7.846125324434557
4;2698;7.844699777613046
5;2699;7.8436457947387925
4;2700;7.842222222222222
7;2701;7.841910403554239
4;2702;7.840488527017024
17;2703;7.843877173510914
12;2704;7.845414201183432
5;2705;7.844362292051756
8;2706;7.844419807834442
6;2707;7.84373845585519
6;2708;7.8430576070901035
5;2709;7.842008121077889
7;2710;7.84169741697417
8;2711;7.84175580966433
12;2712;7.843289085545723
7;2713;7.842978252856616
18;2714;7.846720707442889
4;2715;7.845303867403315
11;2716;7.846465390279823
4;2717;7.84504968715495
10;2718;7.845842531272995
5;2719;7.844795880838544
6;2720;7.844117647058823
5;2721;7.843072399852995
6;2722;7.842395297575313
9;2723;7.8428204186558945
5;2724;7.841776798825257
6;2725;7.841100917431192
4;2726;7.839691856199559
9;2727;7.84011734506784
6;2728;7.839442815249267
3;2729;7.837669475998534
4;2730;7.836263736263736
4;2731;7.834859025997803
7;2732;7.8345534407027815
10;2733;7.835345773874863
9;2734;7.8357717629846375
7;2735;7.83546617915905
11;2736;7.836622807017544
13;2737;7.838509316770186
12;2738;7.840029218407596
7;2739;7.839722526469514
7;2740;7.839416058394161
4;2741;7.838015322874863
7;2742;7.837709700948213
5;2743;7.836675173168064
6;2744;7.83600583090379
7;2745;7.835701275045538
10;2746;7.836489439184268
4;2747;7.835092828540225
5;2748;7.834061135371179
4;2749;7.832666424154238
14;2750;7.834909090909091
5;2751;7.83387858960378
6;2752;7.833212209302325
7;2753;7.832909553214675
7;2754;7.832607116920842
4;2755;7.831215970961887
8;2756;7.831277213352685
4;2757;7.829887558940878
10;2758;7.830674401740391
10;2759;7.831460674157303
4;2760;7.830072463768116
9;2761;7.830496197030062
7;2762;7.830195510499638
4;2763;7.82880926529135
5;2764;7.827785817655571
3;2765;7.826039783001808
6;2766;7.825379609544469
6;2767;7.824719913263462
4;2768;7.823338150289017
14;2769;7.825568797399783
6;2770;7.824909747292419
6;2771;7.824251172861783
20;2772;7.828643578643579
5;2773;7.8276235124413995
13;2774;7.8294881038211965
5;2775;7.8284684684684684
5;2776;7.827449567723343
5;2777;7.826431400792222
7;2778;7.826133909287257
6;2779;7.825476790212306
3;2780;7.823741007194244
3;2781;7.82200647249191
16;2782;7.824946081955428
6;2783;7.824290334171757
12;2784;7.825790229885057
5;2785;7.824775583482944
6;2786;7.824120603015075
3;2787;7.822389666307858
11;2788;7.823529411764706
5;2789;7.822517031193977
5;2790;7.821505376344086
5;2791;7.82049444643497
10;2792;7.821275071633238
15;2793;7.823845327604726
7;2794;7.823550465282748
9;2795;7.82397137745975
7;2796;7.823676680972818
12;2797;7.825169824812299
4;2798;7.823802716225876
5;2799;7.822793854948196
6;2800;7.8221428571428575
4;2801;7.820778293466619
7;2802;7.820485367594575
12;2803;7.8219764537995005
9;2804;7.8223965763195435
18;2805;7.82602495543672
6;2806;7.825374198146828
4;2807;7.82401140007125
8;2808;7.824074074074074
5;2809;7.823068707725169
15;2810;7.825622775800712
5;2811;7.824617573817147
4;2812;7.82325746799431
3;2813;7.821542836829008
9;2814;7.821961620469083
6;2815;7.821314387211368
9;2816;7.821732954545454
12;2817;7.82321618743344
5;2818;7.8222143364088
4;2819;7.820858460446967
6;2820;7.8202127659574465
3;2821;7.818504076568592
13;2822;7.8203401842664775
3;2823;7.818632660290471
5;2824;7.817634560906516
6;2825;7.816991150442478
8;2826;7.8170559094125975
10;2827;7.817828086310577
9;2828;7.818246110325318
10;2829;7.819017320607989
6;2830;7.818374558303887
5;2831;7.817379018014836
14;2832;7.819562146892656
10;2833;7.820331803741617
4;2834;7.818983768525053
5;2835;7.817989417989418
10;2836;7.818758815232722
6;2837;7.818117729996475
3;2838;7.816420014094433
4;2839;7.8150757308911585
4;2840;7.813732394366197
7;2841;7.813445969728969
5;2842;7.812456016889515
10;2843;7.813225466056982
8;2844;7.813291139240507
12;2845;7.814762741652021
8;2846;7.814827828531272
16;2847;7.817702845100105
9;2848;7.81811797752809
7;2849;7.817830817830818
8;2850;7.8178947368421055
6;2851;7.817257102770958
4;2852;7.815918653576437
6;2853;7.8152821591307395
5;2854;7.814295725297828
7;2855;7.81401050788091
6;2856;7.813375350140056
4;2857;7.812040602030102
3;2858;7.810356892932121
16;2859;7.813221406086044
13;2860;7.815034965034965
5;2861;7.814051031108004
8;2862;7.814116002795248
3;2863;7.8124345092560254
5;2864;7.81145251396648
6;2865;7.810820244328098
10;2866;7.811584089323098
8;2867;7.8116498081618415
3;2868;7.80997210599721
5;2869;7.808992680376438
8;2870;7.809059233449477
6;2871;7.8084291187739465
8;2872;7.8084958217270195
6;2873;7.807866341802994
4;2874;7.806541405706333
6;2875;7.80591304347826
14;2876;7.808066759388039
4;2877;7.806743135210288
11;2878;7.807852675469076
10;2879;7.808614102118791
5;2880;7.807638888888889
13;2881;7.809441166261714
4;2882;7.808119361554476
5;2883;7.807145334720777
7;2884;7.806865464632455
5;2885;7.805892547660312
10;2886;7.8066528066528065
3;2887;7.804987876688604
15;2888;7.807479224376731
14;2889;7.809622706818969
4;2890;7.808304498269896
9;2891;7.808716707021792
7;2892;7.808437067773167
5;2893;7.807466297960595
8;2894;7.807532826537664
5;2895;7.806563039723661
13;2896;7.808356353591161
6;2897;7.807732136693131
5;2898;7.806763285024155
12;2899;7.808209727492239
6;2900;7.807586206896552
4;2901;7.806273698724578
11;2902;7.80737422467264
4;2903;7.806062693765071
9;2904;7.806473829201102
3;2905;7.804819277108434
3;2906;7.8031658637302135
9;2907;7.803577571379429
5;2908;7.802613480055021
5;2909;7.801650051564112
3;2910;7.8
4;2911;7.798694606664377
7;2912;7.798420329670329
5;2913;7.797459663577068
6;2914;7.7968428277282085
6;2915;7.796226415094339
7;2916;7.795953360768175
5;2917;7.794994857730545
15;2918;7.797464016449623
10;2919;7.79821856800274
6;2920;7.7976027397260275
18;2921;7.8010955152345085
17;2922;7.804243668720055
9;2923;7.804652754019843
7;2924;7.80437756497948
16;2925;7.8071794871794875
4;2926;7.805878332194122
3;2927;7.804236419542193
5;2928;7.80327868852459
4;2929;7.801980198019802
14;2930;7.804095563139931
12;2931;7.805527123848516
15;2932;7.807980900409277
4;2933;7.806682577565632
12;2934;7.808111792774369
6;2935;7.8074957410562185
5;2936;7.806539509536785
4;2937;7.805243445692884
7;2938;7.80496936691627
6;2939;7.8043552228649204
5;2940;7.803401360544218
9;2941;7.803808228493709
9;2942;7.804214819850442
12;2943;7.80564050288821
5;2944;7.8046875
6;2945;7.804074702886248
4;2946;7.802783435166328
12;2947;7.804207668815745
4;2948;7.802917232021709
4;2949;7.801627670396745
11;2950;7.802711864406779
12;2951;7.80413419179939
11;2952;7.8052168021680215
8;2953;7.805282763291568
7;2954;7.805010155721056
6;2955;7.804399323181049
3;2956;7.80277401894452
5;2957;7.801826175177545
4;2958;7.80054090601758
8;2959;7.800608313619466
4;2960;7.799324324324324
7;2961;7.799054373522458
8;2962;7.799122214719784
6;2963;7.798515018562268
6;2964;7.7979082321187585
10;2965;7.798650927487352
9;2966;7.799055967633176
10;2967;7.799797775530839
5;2968;7.7988544474393535
15;2969;7.801279892219602
8;2970;7.801346801346801
9;2971;7.8017502524402556
9;2972;7.802153432032301
13;2973;7.803901782711066
7;2974;7.803631472763954
8;2975;7.803697478991596
17;2976;7.806787634408602
11;2977;7.807860262008734
7;2978;7.807588985896575
8;2979;7.807653575025176
4;2980;7.806375838926175
10;2981;7.807111707480711
10;2982;7.80784708249497
3;2983;7.806235333556822
22;2984;7.810991957104558
13;2985;7.812730318257956
4;2986;7.811453449430677
8;2987;7.811516571811182
7;2988;7.811244979919679
